decimalLatitude,decimalLongitude,occurrenceStatus,year
63.406372,28.327519,1,2016
63.16475,28.256908,1,2016
63.063369,28.529466,1,2016
63.298178,28.382363,1,2016
63.036032,28.567559,1,2016
63.316867,28.303442,1,2016
63.307715,28.322977,1,2016
63.055232,28.449936,1,2016
63.506753,28.131316,1,2016
63.002946,28.289425,1,2016
63.060061,27.856853,1,2016
63.191832,28.238215,1,2016
63.019756,28.408672,1,2016
63.173719,28.257297,1,2016
60.491154,25.059335,1,2016
60.180456,24.717195,1,2016
63.019756,28.408672,1,2016
63.05059,27.935655,1,2016
63.036885,28.488551,1,2016
63.019951,28.38893,1,2016
63.010787,28.40824,1,2016
61.352821,24.501365,1,2016
60.674803,21.604872,1,2016
63.019756,28.408672,1,2016
62.867855,28.342443,1,2016
63.002394,28.348617,1,2016
62.633884,28.409831,1,2016
62.696068,28.471396,1,2016
63.070268,27.619758,1,2016
63.041999,27.876087,1,2016
63.031207,28.132608,1,2016
63.07763,27.916735,1,2016
62.857715,28.459833,1,2016
62.624915,28.409405,1,2016
62.695654,28.510445,1,2016
62.867476,28.381722,1,2016
62.873937,28.61787,1,2016
62.695442,28.52997,1,2016
62.705441,28.432779,1,2016
62.615748,28.428453,1,2016
62.872178,28.31218,1,2016
62.6856,28.607577,1,2016
62.695862,28.490921,1,2016
62.895837,28.225718,1,2016
62.705037,28.471841,1,2016
62.719619,27.768788,1,2016
62.686042,28.568543,1,2016
62.738694,28.288646,1,2016
62.867667,28.362083,1,2016
62.856224,28.597253,1,2016
62.868041,28.322802,1,2016
62.68004,28.275357,1,2016
62.710648,27.768555,1,2016
62.596784,28.524893,1,2016
62.867085,28.421001,1,2016
62.667885,28.587099,1,2016
62.733679,28.297229,1,2016
63.036032,28.567559,1,2016
63.34231,29.163482,1,2016
63.00977,28.506915,1,2016
63.026395,28.626312,1,2016
62.772102,27.98557,1,2016
62.686259,28.549025,1,2016
62.742828,28.278065,1,2016
62.701568,27.787856,1,2016
62.754022,28.004539,1,2016
63.118778,29.107185,1,2016
63.127743,29.107835,1,2016
63.236488,29.036143,1,2016
63.119361,29.067581,1,2016
64.120768,26.63729,1,2016
62.834381,28.910127,1,2016
63.119071,29.087384,1,2016
62.862068,28.852981,1,2016
62.851776,28.950539,1,2016
62.979153,28.820941,1,2016
62.935065,28.759113,1,2016
62.851503,28.970162,1,2016
62.871035,28.853547,1,2016
62.966654,29.076505,1,2016
62.984224,28.810406,1,2016
62.860743,28.951134,1,2016
62.851228,28.989785,1,2016
63.363941,28.905224,1,2016
62.851228,28.989785,1,2016
62.849923,29.618273,1,2016
62.957688,29.07587,1,2016
62.93101,28.305951,1,2016
62.908162,28.7575,1,2016
63.008907,28.585849,1,2016
62.883253,29.247584,1,2016
61.420613,26.893799,1,2016
63.009127,28.566116,1,2016
62.998799,28.683992,1,2016
61.438544,26.874997,1,2016
61.285807,26.745059,1,2016
61.885031,27.785812,1,2016
61.344566,26.734305,1,2016
61.348657,26.763235,1,2016
61.258919,26.763911,1,2016
62.503622,27.879665,1,2016
62.046419,27.809087,1,2016
62.557449,27.881253,1,2016
62.59321,27.901777,1,2016
62.914753,28.108431,1,2016
62.861669,28.008213,1,2016
61.911838,27.80553,1,2016
62.548478,27.880988,1,2016
61.947726,27.806475,1,2016
62.521441,27.899608,1,2016
62.852698,28.007906,1,2016
62.807984,27.986769,1,2016
62.718413,27.964234,1,2016
61.760447,27.57433,1,2016
62.847701,28.01657,1,2016
62.816816,28.006678,1,2016
62.923876,28.089091,1,2016
62.87961,28.008829,1,2016
62.932997,28.069738,1,2016
62.870639,28.008521,1,2016
62.834616,28.026912,1,2016
61.074575,26.810673,1,2016
61.106447,26.820681,1,2016
62.709443,27.963941,1,2016
62.825645,28.026599,1,2016
61.160266,26.8018,1,2016
61.205107,26.782916,1,2016
61.214081,26.782854,1,2016
61.231998,26.764113,1,2016
61.088473,26.80225,1,2016
61.079499,26.802306,1,2016
61.223024,26.76418,1,2016
61.21405,26.764248,1,2016
60.971749,26.766046,1,2016
60.349276,22.02188,1,2016
61.751627,27.536303,1,2016
61.487293,23.508742,1,2016
61.169211,26.783163,1,2016
61.653878,27.157189,1,2016
60.278135,25.234674,1,2016
60.567476,27.407178,1,2016
61.901843,26.036052,1,2016
60.567679,27.334243,1,2016
61.733824,27.498154,1,2016
63.684328,25.652573,1,2016
60.199009,24.751979,1,2016
63.693296,25.652147,1,2016
60.931463,28.112642,1,2016
60.698112,25.889209,1,2016
60.922641,28.093896,1,2016
64.465423,24.366807,1,2016
60.451152,22.352102,1,2016
64.708613,24.99358,1,2016
61.000187,24.416206,1,2016
61.003924,25.970969,1,2016
60.567099,27.51658,1,2016
60.592791,27.772478,1,2016
61.278193,28.460544,1,2016
64.760936,24.884604,1,2016
60.5475,25.23824,1,2016
60.554984,25.128441,1,2016
60.374754,23.706036,1,2016
60.427445,22.446423,1,2016
60.600837,25.198818,1,2016
60.373398,23.651749,1,2016
64.665172,25.101508,1,2016
61.287164,28.460961,1,2016
63.878169,23.362893,1,2016
63.071567,27.125207,1,2016
60.500649,25.095172,1,2016
60.620209,25.307348,1,2016
60.546014,25.128959,1,2016
60.547739,25.256455,1,2016
60.62918,25.306878,1,2016
60.609808,25.198318,1,2016
60.665522,25.341557,1,2016
60.720235,25.412035,1,2016
60.556947,25.274191,1,2016
60.492946,25.186611,1,2016
60.563954,25.127922,1,2016
60.591867,25.199318,1,2016
60.538044,25.20231,1,2016
60.593297,25.308758,1,2016
60.59162,25.181079,1,2016
60.711046,25.394169,1,2016
60.58265,25.181583,1,2016
60.484221,25.20529,1,2016
60.5824,25.16335,1,2016
60.528827,25.184604,1,2016
60.611238,25.307818,1,2016
60.47525,25.205786,1,2016
60.364503,24.994367,1,2016
60.944868,27.209037,1,2016
61.191452,25.853284,1,2016
60.163439,24.772427,1,2015
60.935462,26.600312,1,2015
60.595732,26.691794,1,2016
60.257821,23.699727,1,2016
60.274839,23.661837,1,2016
63.857291,22.917646,1,2015
60.181677,24.789218,1,2015
60.334305,23.891303,1,2016
60.330006,24.543767,1,2015
60.216639,24.732725,1,2015
60.172407,24.77182,1,2015
60.907146,26.268956,1,2015
61.476621,23.965731,1,2015
60.165273,23.961371,1,2016
61.069957,26.561572,1,2015
60.706711,22.737045,1,2015
60.172103,24.753818,1,2015
63.702854,23.182952,1,2015
60.207977,24.751365,1,2015
63.874611,22.894752,1,2015
60.199914,24.806027,1,2015
60.676924,22.649376,1,2015
60.039629,22.383122,1,2015
65.963073,25.665604,1,2015
60.866035,26.503637,1,2015
60.671094,21.513814,1,2015
65.414136,25.478228,1,2015
60.536964,23.379565,1,2015
60.304744,24.636144,1,2015
60.476717,22.312009,1,2015
60.712123,22.626266,1,2015
60.520518,23.436082,1,2015
60.61093,23.133642,1,2015
60.233002,24.641316,1,2015
60.207425,24.246203,1,2015
60.313711,24.635496,1,2015
60.14076,24.761358,1,2015
60.170863,24.681818,1,2015
60.881312,26.508923,1,2015
60.092886,23.572353,1,2015
60.727466,26.236393,1,2015
60.845276,26.472691,1,2015
60.153635,24.250706,1,2015
60.662946,25.98187,1,2015
60.062855,24.20437,1,2015
60.244398,24.297292,1,2015
61.484848,25.560938,1,2015
60.218231,24.335547,1,2015
60.690531,26.072525,1,2015
62.166256,28.503178,1,2015
60.863363,26.509199,1,2015
60.65369,25.945593,1,2015
60.653833,25.963873,1,2015
60.654246,26.018715,1,2015
60.726425,26.07149,1,2015
60.690403,26.054223,1,2015
60.74486,26.144301,1,2015
60.718595,26.254924,1,2015
60.717452,26.071749,1,2015
60.726551,26.089812,1,2015
60.736115,26.181195,1,2015
60.522464,26.550788,1,2015
60.558423,26.568518,1,2015
60.585513,26.622891,1,2015
60.573212,25.984695,1,2015
60.612535,26.659095,1,2015
60.531439,26.550663,1,2015
60.594487,26.622786,1,2015
60.621509,26.659,1,2015
60.51349,26.550912,1,2015
60.567398,26.568398,1,2015
60.540414,26.550539,1,2015
60.576485,26.604756,1,2015
60.872696,26.619506,1,2015
60.899509,26.582339,1,2015
60.576372,26.568279,1,2015
60.899509,26.582339,1,2015
60.819038,26.693653,1,2015
60.890476,26.564038,1,2015
60.473,25.805998,1,2015
60.463696,25.769983,1,2015
60.738346,26.731086,1,2015
60.720359,26.712915,1,2015
60.810063,26.693739,1,2015
60.427291,25.716885,1,2015
64.20168,26.718573,1,2015
60.408991,25.68131,1,2015
60.472836,25.787821,1,2015
62.415807,29.289876,1,2015
64.254219,26.32617,1,2015
60.860199,26.608632,1,2015
60.111906,23.984288,1,2015
60.086233,24.040576,1,2015
60.068301,23.664776,1,2015
60.100584,24.291103,1,2015
60.067391,23.628922,1,2015
60.088014,23.734718,1,2015
60.190646,24.788615,1,2015
60.066268,23.952519,1,2015
61.185009,26.206754,1,2015
63.607422,23.680043,1,2015
60.087032,24.076465,1,2015
60.078608,23.717671,1,2015
60.097417,23.751776,1,2015
60.066008,23.575145,1,2015
60.095995,24.07567,1,2015
60.066471,23.59307,1,2015
60.072276,23.826148,1,2015
60.080371,23.789412,1,2015
63.645396,23.392752,1,2015
60.152292,24.647103,1,2015
61.357613,26.25099,1,2015
60.172709,24.789821,1,2015
62.298281,23.400905,1,2015
61.264609,21.9707,1,2015
60.97984,27.54173,1,2015
60.669222,24.657949,1,2015
60.225914,24.750136,1,2015
60.117405,23.479794,1,2015
60.097856,23.769721,1,2015
60.825852,26.178902,1,2015
61.759268,26.192009,1,2015
61.104584,24.806077,1,2015
61.23754,28.849785,1,2015
60.654762,26.091838,1,2015
63.749343,22.91297,1,2015
60.680752,25.963008,1,2015
60.890789,26.674546,1,2015
60.698262,25.907514,1,2015
60.680316,25.908123,1,2015
60.225297,24.714076,1,2015
60.764647,26.510709,1,2015
60.549123,26.477521,1,2015
61.809666,25.73545,1,2015
60.716502,25.943535,1,2015
60.926312,26.545109,1,2015
60.558098,26.477376,1,2015
60.602897,26.458397,1,2015
60.73514,26.034577,1,2015
60.68061,25.944713,1,2015
60.935156,26.508094,1,2015
60.926431,26.581986,1,2015
60.834825,26.178672,1,2015
60.593923,26.458547,1,2015
60.764713,26.529055,1,2015
61.510427,24.789401,1,2015
61.264846,24.60159,1,2015
60.460393,26.969655,1,2015
61.607484,28.702184,1,2015
63.371153,24.967483,1,2015
60.460387,26.951481,1,2015
63.885259,26.11113,1,2015
60.225297,24.714076,1,2015
61.014516,26.211014,1,2015
63.752733,23.034209,1,2015
60.143324,24.647744,1,2015
60.755673,26.510846,1,2015
61.105815,27.451164,1,2015
61.161299,24.851048,1,2015
60.469368,26.969647,1,2015
61.326267,24.522164,1,2015
62.249752,25.774781,1,2015
60.496293,26.969621,1,2015
64.717003,24.95099,1,2015
65.926424,25.579653,1,2015
60.487318,26.96963,1,2015
63.701144,24.296439,1,2015
64.743894,24.948953,1,2015
62.620368,27.863635,1,2015
62.486256,27.782176,1,2015
61.725935,24.792894,1,2015
64.16785,24.29221,1,2015
62.486363,27.762783,1,2015
60.908483,26.582221,1,2015
60.15447,24.773034,1,2015
60.531749,24.783599,1,2015
60.110338,23.55254,1,2015
61.255223,28.869461,1,2015
60.71884,24.697407,1,2015
63.168273,27.760796,1,2015
60.451632,24.825415,1,2015
60.567318,24.762922,1,2015
60.609957,24.632108,1,2015
60.567318,24.762922,1,2015
60.584326,24.706992,1,2015
60.609632,24.613866,1,2015
60.636858,24.630134,1,2015
60.16374,24.790424,1,2015
60.915801,24.664762,1,2015
60.80199,24.838434,1,2015
60.880879,24.722578,1,2015
60.898185,24.684482,1,2015
60.863562,24.760632,1,2015
60.906834,24.665419,1,2015
63.978675,23.431613,1,2015
61.417475,26.069756,1,2015
60.409351,24.991606,1,2015
61.205118,27.210757,1,2015
61.525187,24.600341,1,2015
61.595907,24.538336,1,2015
61.617796,24.272564,1,2015
61.608077,24.23571,1,2015
61.617419,24.253737,1,2015
61.61704,24.23491,1,2015
61.607695,24.216889,1,2015
61.650158,24.099781,1,2015
61.088664,24.800357,1,2015
61.575704,24.211283,1,2015
61.539348,23.959608,1,2015
61.473008,24.698209,1,2015
61.652123,24.19401,1,2015
61.532446,24.054339,1,2015
61.177728,24.756965,1,2015
60.747285,24.787086,1,2015
60.872529,24.760004,1,2015
60.863562,24.760632,1,2015
61.230909,24.715928,1,2015
61.336903,24.614768,1,2015
61.555797,24.315656,1,2015
61.652509,24.212858,1,2015
61.643546,24.213665,1,2015
61.088445,26.783717,1,2015
60.594828,24.797532,1,2015
61.520585,23.923833,1,2015
60.8498,24.769877,1,2015
63.749343,22.91297,1,2015
61.195662,24.75569,1,2015
61.257789,27.602406,1,2015
61.454757,24.680797,1,2015
63.133058,23.9766,1,2015
61.820156,23.324128,1,2015
61.859466,23.452541,1,2015
61.810693,23.306272,1,2015
60.442663,24.826015,1,2015
61.435066,24.119789,1,2015
61.49829,24.602414,1,2015
61.220076,26.075589,1,2015
61.462755,24.623911,1,2015
61.647297,23.967884,1,2015
61.453789,24.624594,1,2015
63.298983,23.196621,1,2015
62.856228,27.14393,1,2015
60.382358,23.650829,1,2015
63.905026,23.359412,1,2015
62.493818,25.997597,1,2015
61.295475,24.319274,1,2015
61.353503,24.538709,1,2015
61.82911,23.323055,1,2015
61.765409,23.292748,1,2015
63.870736,23.078678,1,2015
62.990839,27.105134,1,2015
61.640724,28.081435,1,2015
60.156067,23.583792,1,2015
61.657889,28.176412,1,2015
60.52761,24.547026,1,2015
61.326606,24.54082,1,2015
63.482838,22.709946,1,2015
61.923582,23.379353,1,2015
63.578873,22.332384,1,2015
61.911717,23.38933,1,2015
60.856614,23.951113,1,2015
61.982857,23.361813,1,2015
63.56099,22.335316,1,2015
60.908263,23.853964,1,2015
60.642812,24.465127,1,2015
61.046719,23.636464,1,2015
60.405279,24.737758,1,2015
61.84903,23.396715,1,2015
63.417927,22.35863,1,2015
61.738034,23.277099,1,2015
60.924881,23.796964,1,2015
60.739669,24.365781,1,2015
60.589701,24.505805,1,2015
61.947037,23.366082,1,2015
61.955992,23.365016,1,2015
62.457505,25.940681,1,2015
60.916792,23.834674,1,2015
60.925753,23.833784,1,2015
60.09242,23.554414,1,2015
61.335908,24.558779,1,2015
61.069957,26.561572,1,2015
62.887924,21.851737,1,2015
63.06214,22.474924,1,2015
65.026655,27.388902,1,2015
62.899705,21.928518,1,2015
62.888398,22.38359,1,2015
62.860926,22.368234,1,2015
62.888639,21.871318,1,2015
62.373499,22.308244,1,2015
61.335572,24.540117,1,2015
62.91263,22.300915,1,2015
62.887206,21.832158,1,2015
63.667411,23.956045,1,2015
62.954031,21.938838,1,2015
62.954735,21.958465,1,2015
62.412796,25.961611,1,2015
62.938642,21.763844,1,2015
62.901112,21.9677,1,2015
62.976089,22.05359,1,2015
60.180052,23.148398,1,2015
62.183982,22.029885,1,2015
61.383343,24.704808,1,2015
60.829353,25.535333,1,2015
62.304447,21.642847,1,2015
60.78409,25.500679,1,2015
62.28658,21.646032,1,2015
62.132393,22.095984,1,2015
62.35883,22.407281,1,2015
62.345368,22.273963,1,2015
61.765348,22.401319,1,2015
62.160523,21.879921,1,2015
61.939696,22.241491,1,2015
62.35883,22.407281,1,2015
62.296254,21.663628,1,2015
61.747459,22.403993,1,2015
62.285837,21.626851,1,2015
60.117405,23.479794,1,2015
64.13018,26.945152,1,2015
61.739147,22.424191,1,2015
61.756404,22.402656,1,2015
61.739776,22.443054,1,2015
60.654513,21.773195,1,2015
60.297661,24.745204,1,2015
61.747289,21.891946,1,2015
61.871098,22.080782,1,2015
61.738351,21.89343,1,2015
61.811203,22.166411,1,2015
61.717077,22.048557,1,2015
61.855947,21.911898,1,2015
61.809865,22.128613,1,2015
61.809865,22.128613,1,2015
61.885397,22.497562,1,2015
61.746607,22.119668,1,2015
61.778668,22.532187,1,2015
61.869562,21.795357,1,2015
61.730815,21.932599,1,2015
61.864182,21.891487,1,2015
60.974301,22.146256,1,2015
61.868363,22.005052,1,2015
61.86905,22.023983,1,2015
61.371729,22.197061,1,2015
60.983243,22.144889,1,2015
60.963357,22.09244,1,2015
61.786376,22.493097,1,2015
60.816321,22.953381,1,2015
60.7497,22.676239,1,2015
60.926245,22.061213,1,2015
60.781296,22.543287,1,2015
61.530889,22.379596,1,2015
61.479696,22.199201,1,2015
60.810009,22.079175,1,2015
61.553167,22.508174,1,2015
61.68026,22.546441,1,2015
61.618246,22.574251,1,2015
61.399872,22.230237,1,2015
61.500201,22.271287,1,2015
60.74075,22.677445,1,2015
61.551926,22.470672,1,2015
60.783184,22.083299,1,2015
60.792126,22.081925,1,2015
65.818608,24.528353,1,2015
61.520028,22.324742,1,2015
60.781903,22.561588,1,2015
60.565373,21.568343,1,2015
61.177872,22.859588,1,2015
61.21028,23.041624,1,2015
61.143434,22.622398,1,2015
61.227093,23.002231,1,2015
61.124937,22.606379,1,2015
61.044409,23.210594,1,2015
61.23822,23.075398,1,2015
61.187389,22.876955,1,2015
61.113943,23.12798,1,2015
61.035972,23.230126,1,2015
61.23768,23.056821,1,2015
61.106007,22.563506,1,2015
60.841587,23.032124,1,2015
61.217592,22.984805,1,2015
61.209736,23.023064,1,2015
61.24609,23.037116,1,2015
61.219232,23.040498,1,2015
61.229804,23.095088,1,2015
61.222972,23.170476,1,2015
61.229267,23.076515,1,2015
61.230338,23.113661,1,2015
61.218688,23.021933,1,2015
60.917547,23.502491,1,2015
61.208088,22.967389,1,2015
61.218141,23.003369,1,2015
61.01448,22.80686,1,2015
60.966371,23.31231,1,2015
64.701298,24.511722,1,2015
60.827969,23.512288,1,2015
60.847305,23.565412,1,2015
60.900109,23.522845,1,2015
60.926505,23.501508,1,2015
60.837403,23.529665,1,2015
60.891151,23.523821,1,2015
61.011442,22.43692,1,2015
61.040755,22.784852,1,2015
61.028497,22.971719,1,2015
61.01004,22.95555,1,2015
61.001088,22.95669,1,2015
61.043043,22.85868,1,2015
60.997543,23.142178,1,2015
61.014921,23.121553,1,2015
61.047442,23.437219,1,2015
60.580382,23.666846,1,2015
60.990118,22.606538,1,2015
60.597387,23.628556,1,2015
60.968864,23.404438,1,2015
61.004901,23.085762,1,2015
60.997543,23.142178,1,2015
60.588427,23.629491,1,2015
61.031065,23.378871,1,2015
60.959907,23.40545,1,2015
60.564703,23.759703,1,2015
60.709111,23.433527,1,2015
60.942484,23.425885,1,2015
60.436044,22.344259,1,2015
60.762854,23.427553,1,2015
60.314626,24.219072,1,2015
60.469997,23.932902,1,2015
60.037708,23.883334,1,2015
60.48708,23.894882,1,2015
60.038549,23.919165,1,2015
60.960398,23.423873,1,2015
61.004364,23.067321,1,2015
63.816209,27.067585,1,2015
60.202079,24.427062,1,2015
59.822223,22.904289,1,2015
60.049571,24.00794,1,2015
61.624139,24.611541,1,2015
60.145678,23.891127,1,2015
59.994793,23.60045,1,2015
60.112415,24.434064,1,2015
60.088014,23.734718,1,2015
59.933365,23.320311,1,2015
59.824421,22.975415,1,2015
59.94282,23.337171,1,2015
60.038129,23.901249,1,2015
59.895525,23.252968,1,2015
60.328624,24.99657,1,2015
62.137451,27.543109,1,2015
60.355805,25.013023,1,2015
60.03938,23.954998,1,2015
60.212084,24.480415,1,2015
64.599598,25.278439,1,2015
60.986309,24.381493,1,2015
61.867507,22.500193,1,2015
60.346835,25.013569,1,2015
60.164039,24.808421,1,2015
60.983213,24.37746,1,2015
64.729423,25.333161,1,2015
60.234266,24.713451,1,2015
60.589342,23.665922,1,2015
60.665771,23.493252,1,2015
60.364305,25.701239,1,2015
60.518308,24.529515,1,2015
60.611688,23.846358,1,2015
60.583503,23.794335,1,2015
60.603155,23.86546,1,2015
60.62946,23.478913,1,2015
64.604775,24.645957,1,2015
60.57322,23.740597,1,2015
60.65729,23.512477,1,2015
60.580382,23.666846,1,2015
60.602295,23.829007,1,2015
60.611688,23.846358,1,2015
66.216498,25.369227,1,2015
60.518644,24.547705,1,2015
60.528603,24.601614,1,2015
60.572651,24.105671,1,2015
60.481077,24.459569,1,2015
60.536577,24.546347,1,2015
60.481764,24.495906,1,2015
60.500037,24.512701,1,2015
60.491071,24.513388,1,2015
60.564081,24.124682,1,2015
60.523419,24.328716,1,2015
60.49542,24.276409,1,2015
60.572255,24.087457,1,2015
60.45815,24.679538,1,2015
60.555508,24.143683,1,2015
60.718788,23.817522,1,2015
60.546932,24.162674,1,2015
60.50235,24.639966,1,2015
60.693622,23.893291,1,2015
60.702158,23.874142,1,2015
60.727748,23.816634,1,2015
60.755065,23.832281,1,2015
60.710691,23.854983,1,2015
60.739803,23.576917,1,2015
60.702583,23.892426,1,2015
60.718352,23.79923,1,2015
60.737143,23.834048,1,2015
60.683807,23.85761,1,2015
60.703006,23.91071,1,2015
60.730844,23.577872,1,2015
60.552313,23.99806,1,2015
60.711119,23.873271,1,2015
60.551902,23.97986,1,2015
60.560451,23.960818,1,2015
60.568579,23.923558,1,2015
60.746104,23.833165,1,2015
60.694045,23.91157,1,2015
60.758651,23.611626,1,2015
60.570646,24.014608,1,2015
60.571052,24.032819,1,2015
61.775548,24.542935,1,2015
61.498348,25.140938,1,2015
60.568998,23.941767,1,2015
60.113449,24.487959,1,2015
60.568159,23.90535,1,2015
64.446374,24.30629,1,2015
61.817457,22.089388,1,2015
61.685832,23.340132,1,2015
61.676877,23.341194,1,2015
63.175768,27.999256,1,2015
64.432458,24.53614,1,2015
61.636525,23.515891,1,2015
61.56439,23.505157,1,2015
60.354801,21.93028,1,2015
61.610132,23.537723,1,2015
61.563907,23.486376,1,2015
60.658074,25.469964,1,2015
61.524278,23.69777,1,2015
61.524454,25.126784,1,2015
61.668424,23.361095,1,2015
61.556864,23.562496,1,2015
60.470325,21.894009,1,2015
61.525182,23.735293,1,2015
61.592693,23.558524,1,2015
61.738034,23.277099,1,2015
61.128853,25.653908,1,2015
61.542195,23.695866,1,2015
64.315258,24.505255,1,2015
60.347235,21.967752,1,2015
61.601175,23.538724,1,2015
60.063654,23.485528,1,2015
60.525649,21.264671,1,2015
60.620666,25.343861,1,2015
60.61192,25.362573,1,2015
60.621114,25.380375,1,2015
60.620891,25.362118,1,2015
60.620439,25.325605,1,2015
60.501163,25.131546,1,2015
60.23432,24.243944,1,2015
60.180902,24.266455,1,2015
60.189868,24.265709,1,2015
60.310024,24.436672,1,2015
60.336922,24.434561,1,2015
60.336922,24.434561,1,2015
60.345185,24.397672,1,2015
60.346582,24.470042,1,2015
60.33727,24.452648,1,2015
60.298921,24.328977,1,2015
60.309674,24.418599,1,2015
60.207425,24.246203,1,2015
60.310024,24.436672,1,2015
60.316487,24.309437,1,2015
60.354504,24.415054,1,2015
60.217134,24.281488,1,2015
64.341072,24.440812,1,2015
60.354151,24.396958,1,2015
60.355548,24.469347,1,2015
60.243285,24.243191,1,2015
60.261588,24.259725,1,2015
60.21639,24.24545,1,2015
60.226467,24.298769,1,2015
60.25225,24.242437,1,2015
60.217502,24.299507,1,2015
60.119968,24.361494,1,2015
60.146175,23.548785,1,2015
61.086582,25.817233,1,2014
64.266119,24.798707,1,2015
60.296747,23.822485,1,2015
60.286588,24.167189,1,2015
63.551913,22.92117,1,2014
60.282201,23.968608,1,2015
60.274158,24.43948,1,2015
60.704534,21.673291,1,2014
60.675538,21.623086,1,2014
60.207049,24.697305,1,2014
61.682695,29.103101,1,2014
61.855324,28.962913,1,2014
61.668897,29.095553,1,2014
60.207361,24.715325,1,2014
60.944489,26.618649,1,2014
60.665132,21.588163,1,2014
60.694871,21.656546,1,2014
60.481291,23.003439,1,2014
61.473533,27.512756,1,2014
60.932417,26.010165,1,2014
60.543214,25.639404,1,2014
60.268557,23.770975,1,2014
60.193288,23.634047,1,2014
60.155602,23.565818,1,2014
60.38953,25.536998,1,2014
61.01344,26.044625,1,2014
60.691936,21.583647,1,2014
60.208883,24.805428,1,2014
62.32362,29.90048,1,2014
60.389728,25.555127,1,2014
60.287353,23.805305,1,2014
60.207049,24.697305,1,2014
60.332285,24.670373,1,2014
60.287786,23.823355,1,2014
60.203158,23.66913,1,2014
60.476209,25.278482,1,2014
60.216946,24.750751,1,2014
60.06922,24.471291,1,2014
60.224985,24.696046,1,2014
60.613954,22.127426,1,2014
60.207361,24.715325,1,2014
60.429654,25.153815,1,2014
61.361786,24.500649,1,2014
63.830821,23.267314,1,2014
61.346841,24.670094,1,2014
60.697894,21.509235,1,2014
60.420431,25.136181,1,2014
60.698642,21.52746,1,2014
60.457552,25.22494,1,2014
60.447595,25.152796,1,2014
62.397365,24.298672,1,2014
60.181977,24.807225,1,2014
60.966245,22.702289,1,2014
60.688961,21.510763,1,2014
60.144272,24.701698,1,2014
60.4304,24.172844,1,2014
60.466523,25.22445,1,2014
60.680027,21.512289,1,2014
60.920224,26.606956,1,2014
60.430784,24.190979,1,2014
60.522885,21.411204,1,2014
65.708367,24.633147,1,2014
60.125707,24.666999,1,2014
60.561368,21.258326,1,2014
60.411713,25.154832,1,2014
60.916947,27.559097,1,2014
63.523287,22.562951,1,2014
61.041583,27.764861,1,2014
61.255216,24.565044,1,2014
61.25588,24.602274,1,2014
64.254912,24.655155,1,2014
60.647122,25.305936,1,2014
60.235789,24.803628,1,2014
61.334546,24.484133,1,2014
60.917513,26.600537,1,2014
61.731761,26.098131,1,2014
63.479679,24.457928,1,2014
60.691872,26.292154,1,2014
61.362468,24.538004,1,2014
60.917567,26.618971,1,2014
60.227118,24.82226,1,2014
60.926592,26.637302,1,2014
61.35178,24.445352,1,2014
62.313441,29.95739,1,2014
60.729882,21.632345,1,2014
61.858561,22.501508,1,2014
65.393887,25.264197,1,2014
60.186944,25.131409,1,2014
60.213082,25.075795,1,2014
61.361442,24.481973,1,2014
60.195915,25.130899,1,2014
60.313711,24.635496,1,2014
60.304744,24.636144,1,2014
62.710541,29.860132,1,2014
62.622975,27.123317,1,2014
62.36266,27.218822,1,2014
61.564223,26.949756,1,2014
60.236087,24.821665,1,2014
61.546268,26.93098,1,2014
60.224671,24.678018,1,2014
60.730613,21.650592,1,2014
60.557912,21.60614,1,2014
62.937462,23.835079,1,2014
61.858561,22.501508,1,2014
61.328354,26.16578,1,2014
62.775426,26.810606,1,2014
60.388479,21.870519,1,2014
63.197,26.748248,1,2014
63.390119,24.005495,1,2014
61.408301,24.590589,1,2014
63.168977,24.167408,1,2014
61.615295,29.381356,1,2014
63.079907,29.797346,1,2014
61.346841,24.670094,1,2014
60.562149,21.276465,1,2014
64.26453,24.695624,1,2014
62.589374,23.930637,1,2014
61.741095,26.154634,1,2014
66.122936,29.79647,1,2014
61.624261,29.382045,1,2014
62.147911,22.554598,1,2014
61.917025,29.576187,1,2014
61.507911,24.639256,1,2014
63.089257,29.778437,1,2014
61.113223,26.208554,1,2014
60.216329,24.7147,1,2014
66.167417,25.455279,1,2014
61.34716,24.688765,1,2014
66.1822,25.16592,1,2014
63.017785,27.045992,1,2014
65.333008,25.439977,1,2014
66.158888,25.500133,1,2014
60.216017,24.696676,1,2014
62.569195,27.006404,1,2014
61.740977,26.135712,1,2014
64.275391,24.818617,1,2014
61.319942,24.672092,1,2014
61.632549,26.025584,1,2014
63.559531,29.039044,1,2014
62.027462,25.153245,1,2014
62.08154,26.068632,1,2014
61.955716,25.157583,1,2014
63.559815,29.018936,1,2014
62.582204,27.017108,1,2014
61.542692,26.009597,1,2014
61.34716,24.688765,1,2014
61.641521,26.025302,1,2014
62.069529,28.307082,1,2014
61.551664,26.009311,1,2014
61.668571,26.043331,1,2014
61.632414,26.006729,1,2014
62.560223,26.98696,1,2014
62.54226,26.928676,1,2014
61.686646,26.061664,1,2014
62.578168,27.006406,1,2014
60.335333,24.851273,1,2014
61.52802,26.705486,1,2014
65.161685,26.943022,1,2014
64.225354,24.018545,1,2014
61.310976,24.672758,1,2014
60.376805,24.649058,1,2014
61.659466,26.024737,1,2014
60.334444,24.796999,1,2014
