decimalLatitude,decimalLongitude,occurrenceStatus,year
66.568306,27.660664,1,2014
67.228921,28.63817,1,2014
66.036313,24.977851,1,2014
65.333008,25.439977,1,2014
65.538564,29.322346,1,2014
60.890789,26.674546,1,2014
66.241734,29.676119,1,2014
61.507911,24.639256,1,2014
66.15478,25.123572,1,2014
66.167417,25.455279,1,2014
64.26453,24.695624,1,2014
66.1822,25.16592,1,2014
66.43851,29.136591,1,2014
66.438202,29.158985,1,2014
66.255063,29.410398,1,2014
67.815177,25.204689,1,2014
62.613917,29.753368,1,2014
61.84837,22.464958,1,2014
60.327606,24.417183,1,2014
66.264023,29.411255,1,2014
66.363941,29.33143,1,2014
66.262972,29.477956,1,2014
66.263676,29.433489,1,2014
60.320025,24.490203,1,2014
60.325774,24.815689,1,2014
60.47961,26.010355,1,2014
60.465249,25.951712,1,2014
60.268551,24.620681,1,2014
66.510891,25.748724,1,2013
60.32607,24.833776,1,2014
62.23561,23.774183,1,2014
60.268873,24.638733,1,2014
60.821072,24.395863,1,2014
61.498944,24.639936,1,2013
62.09939,30.396152,1,2013
60.890535,26.582456,1,2013
60.173392,25.344362,1,2014
67.727754,25.424145,1,2013
61.202165,28.8105,1,2013
61.563099,28.662112,1,2012
65.779754,27.487559,1,2013
60.534914,22.704968,1,2013
65.643963,27.789125,1,2013
69.283324,28.021118,1,2013
68.604128,27.548202,1,2013
68.254794,23.113227,1,2013
69.071063,27.208804,1,2013
62.238425,28.468291,1,2013
61.509813,24.751862,1,2013
61.601964,26.149009,1,2012
62.603001,29.737744,1,2012
61.601964,26.149009,1,2012
61.499589,24.677458,1,2012
66.501926,25.749174,1,2013
61.499268,24.658697,1,2013
65.161046,25.300771,1,2012
60.287447,27.188292,1,2013
60.094388,24.751022,1,2013
61.479173,25.917782,1,2012
62.426979,30.1042,1,2012
61.615121,26.101527,1,2012
66.586723,26.466349,1,2012
68.804637,28.494665,1,2011
66.446182,25.527756,1,2011
61.743537,25.870659,1,2012
61.615121,26.101527,1,2012
68.622281,27.474926,1,2012
61.490623,24.678127,1,2012
63.645232,26.603012,1,2011
59.902247,23.114471,1,2012
60.1556,24.773498,1,2012
61.293602,24.226107,1,2012
66.275643,25.515457,1,2011
68.392519,25.548429,1,2011
61.677576,27.216798,1,2012
68.842667,28.224191,1,2011
68.752299,28.318108,1,2011
61.481012,24.641294,1,2011
60.696608,24.460891,1,2011
61.473636,24.735702,1,2011
68.761452,28.293919,1,2011
66.380168,25.218544,1,2011
60.731062,24.384823,1,2011
63.473091,28.792088,1,2010
66.493138,25.772077,1,2011
62.869452,30.386853,1,2011
60.69626,24.442602,1,2011
60.731418,24.403131,1,2011
60.774803,24.326171,1,2011
68.754777,27.947424,1,2010
61.632775,24.592007,1,2010
60.739669,24.365781,1,2011
60.730704,24.366515,1,2011
62.082632,27.752638,1,2010
68.745673,27.971748,1,2010
68.821424,28.619791,1,2010
60.714539,24.459476,1,2011
68.752299,28.318108,1,2010
60.705574,24.460184,1,2011
66.853573,25.047415,1,2010
64.027269,28.111419,1,2009
68.811133,26.834645,1,2009
61.211626,28.773822,1,2009
68.734374,28.317049,1,2010
64.452017,27.567696,1,2009
61.522812,24.468919,1,2009
61.481336,24.660044,1,2010
66.49296,25.749623,1,2009
60.984607,25.805322,1,2008
60.96616,25.750622,1,2008
60.833061,28.072449,1,2009
61.001877,25.730733,1,2008
61.001343,25.6753,1,2008
61.001701,25.712255,1,2008
61.002049,25.749212,1,2008
61.347592,28.669365,1,2009
61.019645,25.711528,1,2008
64.073535,27.908338,1,2009
61.002387,25.786169,1,2008
61.029632,25.82213,1,2008
61.020164,25.766994,1,2008
61.027891,25.637191,1,2008
60.992729,25.712618,1,2008
61.010673,25.711892,1,2008
60.833061,28.072449,1,2009
61.011359,25.785826,1,2008
60.993247,25.768038,1,2008
61.010849,25.730375,1,2008
60.992904,25.731091,1,2008
61.002219,25.76769,1,2008
61.019993,25.748505,1,2008
60.984105,25.749917,1,2008
61.010315,25.674926,1,2008
60.993077,25.749564,1,2008
60.99358,25.804985,1,2008
61.011021,25.748859,1,2008
60.973682,25.602574,1,2008
60.965988,25.732164,1,2008
61.019287,25.674551,1,2008
61.019468,25.69304,1,2008
60.975635,25.805659,1,2008
60.691288,27.811448,1,2008
60.948044,25.732878,1,2008
61.001524,25.693777,1,2008
61.002552,25.804648,1,2008
60.937603,25.585708,1,2008
60.975797,25.824123,1,2008
64.111896,28.648379,1,2008
60.964901,25.621424,1,2008
64.084288,28.708257,1,2008
64.0915,28.852268,1,2008
64.093254,28.708807,1,2008
64.075797,28.666742,1,2008
64.156018,28.712666,1,2008
64.084997,28.646788,1,2008
64.092015,28.811281,1,2008
64.164984,28.713219,1,2008
64.110201,28.79194,1,2008
64.164496,28.754316,1,2008
64.163484,28.836504,1,2008
64.075604,30.266051,1,2008
60.966498,25.787537,1,2008
63.531766,29.097387,1,2008
64.355866,29.201367,1,2008
64.348418,29.097253,1,2008
64.245077,29.89397,1,2008
64.348712,29.076572,1,2008
64.356175,29.180682,1,2008
64.348121,29.117933,1,2008
64.260917,29.99886,1,2008
61.293982,24.244739,1,2008
64.270296,29.979224,1,2008
64.281723,29.856489,1,2008
64.357085,29.118623,1,2008
60.94638,25.566864,1,2008
61.680721,27.213987,1,2008
64.295465,30.064633,1,2008
60.955351,25.566461,1,2008
61.671717,27.232807,1,2008
61.671748,27.213925,1,2008
61.68069,27.232874,1,2008
60.955929,25.621812,1,2008
64.261338,29.978259,1,2008
60.965088,25.63988,1,2008
64.280911,29.897726,1,2008
64.285199,30.125492,1,2008
64.287366,30.0224,1,2008
61.082271,25.69045,1,2008
60.939413,25.770119,1,2008
60.957358,25.769426,1,2008
64.294156,30.126506,1,2008
64.169487,29.618597,1,2008
60.965273,25.658336,1,2008
60.957188,25.750974,1,2008
64.288212,29.981158,1,2008
64.252839,30.369557,1,2008
64.277981,30.042032,1,2008
64.303112,30.127522,1,2008
60.948553,25.78822,1,2008
64.262994,29.895847,1,2008
64.294595,30.105883,1,2008
64.242151,30.038091,1,2008
64.242577,30.017504,1,2008
64.270715,29.958616,1,2008
60.957525,25.787879,1,2008
64.315505,29.963422,1,2008
64.315086,29.984064,1,2008
64.244668,29.914561,1,2008
64.254035,29.894908,1,2008
64.306963,29.941823,1,2008
64.28779,30.001779,1,2008
64.307377,29.921187,1,2008
64.295031,30.085258,1,2008
68.316839,23.078353,1,2008
64.269875,29.999832,1,2008
68.437527,22.520197,1,2008
64.27113,29.938006,1,2008
64.393238,29.100672,1,2008
60.97547,25.787196,1,2008
61.074713,28.154718,1,2007
61.020659,25.822463,1,2008
60.965813,25.713707,1,2008
61.011687,25.822795,1,2008
61.001161,25.656822,1,2007
60.790321,27.758866,1,2007
61.224836,28.793184,1,2007
61.010496,25.693409,1,2007
60.663531,27.938778,1,2007
60.964323,25.566057,1,2007
60.983032,25.639113,1,2007
60.965456,25.676793,1,2007
60.964518,25.584512,1,2007
61.01854,25.600602,1,2007
60.964711,25.602968,1,2007
60.955739,25.603361,1,2007
60.992004,25.638729,1,2007
60.973872,25.621035,1,2007
60.974245,25.657958,1,2007
61.001524,25.693777,1,2007
60.974428,25.67642,1,2007
60.975303,25.768732,1,2007
60.984442,25.786854,1,2007
60.984275,25.768385,1,2007
61.019104,25.656064,1,2007
60.97349,25.584113,1,2007
61.010132,25.656443,1,2007
60.955546,25.584911,1,2007
60.992552,25.694146,1,2007
60.983757,25.712981,1,2007
60.975133,25.750269,1,2007
60.982844,25.620646,1,2007
60.991816,25.620257,1,2007
60.992372,25.675673,1,2007
61.009947,25.637961,1,2007
60.973294,25.565653,1,2007
61.598824,26.403411,1,2007
60.98358,25.694514,1,2007
60.982266,25.565248,1,2007
61.392522,26.426063,1,2007
60.97406,25.639497,1,2007
60.983932,25.731449,1,2007
60.9834,25.676047,1,2007
61.018919,25.637576,1,2007
61.652509,24.212858,1,2007
67.106038,24.497199,1,2007
60.929568,25.678282,1,2007
68.801958,26.686087,1,2007
61.632441,24.573166,1,2007
61.68836,24.209623,1,2007
67.813351,26.058934,1,2007
68.755728,26.241773,1,2007
60.946575,25.585309,1,2007
60.929386,25.659846,1,2007
60.911803,25.697451,1,2007
60.720381,24.788938,1,2007
62.451668,29.29262,1,2007
65.98448,25.136089,1,2007
66.272633,26.40622,1,2007
60.674235,27.646361,1,2006
61.785339,26.058656,1,2006
64.071528,30.039983,1,2006
60.49508,27.570017,1,2006
64.090715,29.980516,1,2006
64.062142,30.05946,1,2006
64.081336,30.000026,1,2006
61.342815,24.446083,1,2006
69.259361,26.831235,1,2006
64.071955,30.019523,1,2006
64.062571,30.039007,1,2006
64.083002,29.918148,1,2006
64.081757,29.979558,1,2006
68.747831,26.538583,1,2006
69.768608,26.205549,1,2006
69.124817,27.234453,1,2006
68.898284,26.062725,1,2006
64.064673,29.93673,1,2006
68.9357,26.410052,1,2006
68.483606,28.278001,1,2006
61.094529,28.804345,1,2006
65.857348,25.013855,1,2006
64.083818,29.877205,1,2006
64.074453,29.896745,1,2006
61.06835,28.747277,1,2006
61.085805,28.785312,1,2006
61.499907,24.696221,1,2006
63.558067,29.139576,1,2006
64.074859,29.87628,1,2006
65.796249,25.149713,1,2006
64.065494,29.895815,1,2006
61.612459,24.461599,1,2006
61.094775,28.785818,1,2006
64.0659,29.875356,1,2006
60.566715,27.607745,1,2005
60.71515,27.188312,1,2005
64.605037,28.67817,1,2005
63.377862,21.723887,1,2005
65.526636,28.888612,1,2005
70.016476,27.557637,1,2005
63.423929,21.514608,1,2005
61.194639,28.698466,1,2005
63.30038,21.818056,1,2005
65.530325,28.564375,1,2005
61.1951,28.661291,1,2005
61.194871,28.679879,1,2005
65.459522,29.207434,1,2005
65.746362,28.490191,1,2005
60.457499,25.936514,1,2005
60.350551,21.06853,1,2005
61.366817,24.294458,1,2005
59.930286,23.713558,1,2004
60.664405,27.213621,1,2004
60.692437,27.591809,1,2004
60.585248,27.462136,1,2004
65.421979,25.370057,1,2004
65.421979,25.370057,1,2004
64.057977,26.638107,1,2004
65.402852,25.263604,1,2004
61.651856,28.742372,1,2004
64.083701,26.309797,1,2004
64.246239,26.594409,1,2004
64.168744,29.659675,1,2004
60.791659,27.465104,1,2004
64.201068,26.492145,1,2004
64.617913,25.711037,1,2004
64.679734,25.603348,1,2004
60.710689,27.518881,1,2004
61.6719,27.062871,1,2004
65.934194,28.545056,1,2004
65.629383,28.526908,1,2004
62.566648,28.795669,1,2004
61.581037,26.441407,1,2004
65.141494,26.175881,1,2004
60.779737,25.996523,1,2004
69.958344,27.322173,1,2004
61.377966,24.405785,1,2004
64.963081,25.249818,1,2004
63.352156,23.909487,1,2004
68.24585,23.114749,1,2004
60.456517,24.134205,1,2003
64.916178,25.083772,1,2003
64.637142,24.43389,1,2003
64.628181,24.434736,1,2003
60.447553,24.134995,1,2003
64.592339,24.438113,1,2003
64.647531,24.516649,1,2003
64.564727,24.398964,1,2003
61.001161,25.656822,1,2003
64.601299,24.43727,1,2003
61.379024,24.461843,1,2003
60.514388,23.910484,1,2003
61.379372,24.48053,1,2003
60.437407,24.081369,1,2003
64.609896,24.415554,1,2003
60.335146,23.927459,1,2003
61.311909,24.243165,1,2003
60.391792,24.04916,1,2003
60.51564,23.965021,1,2003
61.302946,24.243952,1,2003
60.451654,23.91645,1,2003
60.354724,23.998129,1,2003
60.982345,24.544379,1,2003
60.970227,24.569329,1,2003
60.998078,24.520976,1,2003
61.283485,24.17102,1,2003
60.401554,24.084583,1,2003
61.318158,24.111849,1,2003
61.377608,24.3871,1,2003
64.560623,24.691502,1,2003
64.546877,25.797785,1,2003
60.45629,23.734147,1,2003
60.652774,27.189776,1,2003
63.857602,28.897882,1,2003
61.300628,24.132133,1,2003
64.46491,25.655882,1,2003
61.403411,24.328752,1,2003
61.377248,24.368416,1,2003
60.950497,26.028058,1,2003
60.850708,28.109834,1,2003
61.350355,24.370675,1,2003
63.963813,29.00716,1,2003
60.318052,23.965283,1,2003
60.533564,23.963342,1,2003
64.601299,24.43727,1,2003
60.481423,24.041016,1,2003
60.535603,24.054296,1,2003
61.367187,24.313135,1,2003
64.573688,24.398109,1,2003
61.384744,24.292908,1,2003
61.385483,24.330284,1,2003
60.468732,23.878444,1,2003
61.368644,24.387849,1,2003
61.367921,24.350491,1,2003
60.489981,24.022032,1,2003
61.376519,24.331048,1,2003
62.959229,21.364967,1,2003
60.552721,24.016261,1,2003
60.521529,25.312502,1,2003
61.368284,24.36917,1,2003
60.499349,24.039381,1,2003
64.645371,24.391245,1,2003
60.490386,24.040199,1,2003
61.387639,24.442424,1,2003
60.464694,24.097106,1,2003
61.329836,24.241589,1,2003
60.390983,24.012937,1,2003
60.38202,24.013759,1,2003
60.440992,23.844753,1,2003
60.398299,23.939656,1,2003
61.319725,24.186433,1,2003
61.378321,24.424471,1,2003
60.435389,23.990686,1,2003
61.346225,24.165356,1,2003
62.500471,22.618724,1,2003
61.357104,24.257891,1,2003
62.550098,23.078586,1,2003
60.440128,23.808482,1,2003
60.346573,24.035126,1,2003
62.479096,22.952001,1,2003
62.494233,22.707082,1,2003
62.473492,22.913933,1,2003
62.693722,22.619454,1,2003
61.609086,27.062744,1,2003
62.724916,23.065182,1,2003
60.344525,23.944699,1,2003
62.745643,22.699932,1,2003
60.380374,23.941339,1,2003
61.177386,28.641769,1,2003
60.4973,23.948529,1,2003
61.370752,24.499933,1,2003
60.431165,24.209115,1,2003
64.539996,24.526437,1,2003
60.748806,25.557346,1,2003
60.518077,24.074108,1,2003
60.304839,23.785494,1,2003
60.767139,25.593224,1,2003
60.288217,23.841406,1,2002
59.842929,23.633816,1,2002
60.54085,23.889727,1,2002
64.527393,24.319145,1,2002
60.547705,27.807852,1,2002
68.780853,25.371768,1,2002
63.007941,21.345647,1,2002
62.835603,21.093484,1,2002
62.865644,21.166248,1,2002
62.621768,21.038468,1,2002
61.358591,24.332577,1,2002
69.31871,28.09888,1,2002
69.60196,28.57612,1,2002
69.602189,28.550432,1,2002
69.624066,29.040971,1,2002
60.455731,24.097907,1,2002
61.301798,24.18804,1,2002
61.349992,24.352007,1,2002
65.484263,25.322986,1,2002
65.313205,25.269512,1,2002
63.776636,23.619562,1,2002
65.232766,25.296166,1,2002
65.295762,25.313538,1,2002
65.169273,25.236228,1,2002
65.133414,25.238608,1,2002
61.348516,24.277341,1,2002
65.125186,25.303063,1,2002
67.767129,29.683544,1,2002
67.75856,29.65888,1,2002
62.717533,21.068132,1,2002
60.305275,23.803554,1,2002
62.07888,21.289471,1,2002
61.336872,24.14751,1,2002
65.646964,24.725693,1,2002
61.268214,24.30295,1,2002
65.665529,24.767566,1,2002
61.358223,24.313904,1,2002
65.640794,24.921798,1,2002
61.325581,24.484853,1,2002
61.269675,24.377427,1,2002
61.389025,24.517194,1,2002
65.615626,25.054052,1,2002
62.667492,22.642882,1,2002
62.590105,23.063561,1,2002
62.740815,22.837781,1,2002
60.473765,23.714193,1,2002
61.25925,24.303718,1,2002
60.62277,23.936673,1,2002
60.534387,23.999722,1,2002
61.469714,24.06027,1,2002
60.498537,24.003038,1,2002
61.386931,24.405042,1,2001
60.364503,24.994367,1,2002
60.488338,23.949372,1,2001
60.278825,23.824225,1,2001
60.791458,27.520186,1,2001
68.901103,28.439583,1,2001
64.268326,29.049887,1,2001
68.823101,28.293417,1,2001
60.507499,24.00221,1,2001
68.827724,28.310305,1,2001
61.28577,24.282781,1,2001
60.359477,23.816376,1,2001
68.96542,28.235994,1,2001
64.732627,29.210964,1,2001
65.200536,29.121731,1,2001
65.028893,28.471273,1,2001
64.934053,29.523753,1,2001
61.387286,24.423733,1,2001
60.473658,24.096305,1,2001
65.037036,29.257383,1,2001
65.014337,29.552556,1,2001
64.783393,29.909464,1,2001
63.209071,21.904175,1,2001
60.506263,23.947685,1,2001
61.286142,24.30141,1,2001
61.325925,24.503508,1,2001
63.250152,21.797153,1,2001
64.706102,28.453729,1,2001
60.456125,24.116056,1,2001
60.296747,23.822485,1,2001
61.387989,24.461116,1,2001
63.23677,21.560203,1,2001
61.395176,24.366907,1,2001
61.406267,24.478362,1,2001
60.525425,24.000552,1,2001
61.287242,24.357299,1,2001
63.241094,21.439666,1,2001
61.250286,24.304487,1,2001
61.356011,25.286433,1,2001
68.737329,26.143594,1,2001
61.347275,25.305601,1,2001
60.539251,27.716545,1,2001
64.164876,29.886634,1,2001
61.334199,24.465473,1,2001
60.605676,23.974833,1,2001
61.090692,25.63449,1,2001
61.319297,24.634785,1,2001
60.445167,24.026138,1,2001
60.692877,27.481983,1,2001
60.566953,27.553046,1,2001
60.68312,27.664839,1,2000
60.522426,27.461241,1,2000
60.491979,24.11287,1,2000
60.468447,27.496833,1,2000
60.467011,23.80584,1,2000
60.40809,23.975052,1,2000
60.44557,24.04428,1,2000
60.500943,24.112072,1,2000
60.431167,23.809361,1,2000
66.640946,28.724618,1,2000
60.580015,24.031997,1,2000
61.386573,24.386352,1,2000
60.542111,23.944307,1,2000
60.005846,24.496129,1,2000
60.560036,23.942614,1,2000
60.544163,24.035284,1,2000
60.58082,24.068432,1,2000
60.404716,23.830111,1,2000
66.764331,28.914966,1,2000
60.360766,23.870649,1,2000
63.25524,22.065628,1,2000
60.552313,23.99806,1,2000
60.536004,24.072489,1,2000
60.360339,23.852557,1,2000
61.39799,24.516482,1,2000
60.377832,23.832726,1,2000
60.543758,24.017087,1,2000
60.607307,24.047758,1,2000
66.605581,28.677025,1,2000
60.606903,24.029526,1,2000
60.533977,23.981531,1,2000
61.890167,27.662333,1,2000
62.518213,27.676225,1,2000
60.483016,24.113667,1,2000
66.606968,28.541712,1,2000
61.315568,24.429624,1,2000
60.29544,23.768321,1,2000
62.427426,27.867749,1,2000
60.45805,23.806721,1,2000
60.367567,23.779312,1,2000
65.228641,29.616005,1,2000
61.237027,28.887007,1,2000
60.324919,23.874084,1,2000
60.349205,23.762998,1,2000
63.115442,20.797977,1,2000
60.340244,23.763886,1,2000
63.106523,20.799885,1,2000
63.121755,20.736965,1,2000
60.631732,23.935822,1,2000
69.397167,28.408375,1,2000
60.325764,23.910229,1,2000
69.476738,28.541365,1,2000
60.348764,23.744915,1,2000
63.71745,24.72001,1,2000
67.679327,24.436347,1,2000
67.639625,24.205028,1,2000
66.791217,28.91706,1,2000
60.339803,23.745808,1,2000
60.544566,24.053481,1,2000
60.358166,23.762109,1,2000
61.396503,24.533452,1,2000
62.818576,29.360379,1,2000
65.155872,29.107495,1,2000
63.47574,24.759359,1,2000
60.325343,23.892156,1,2000
67.650946,24.345139,1,2000
66.698282,28.36621,1,2000
60.514807,23.928663,1,2000
61.324178,24.410236,1,2000
61.396251,24.422994,1,2000
63.223783,21.692254,1,2000
61.33385,24.446813,1,2000
61.405569,24.440957,1,2000
61.331699,24.334865,1,2000
61.602215,24.641502,1,2000
60.465695,23.751394,1,2000
61.342815,24.446083,1,2000
67.801629,24.233132,1,2000
61.295842,24.337909,1,2000
60.306569,23.857736,1,2000
66.825643,29.033607,1,2000
60.30614,23.839675,1,2000
63.308017,22.296425,1,2000
60.559197,23.906207,1,2000
66.791762,28.871623,1,2000
61.396954,24.460388,1,2000
63.196242,21.677393,1,2000
62.948722,29.075234,1,2000
66.729025,28.86686,1,2000
66.706847,28.411999,1,2000
61.276806,24.283557,1,2000
60.449523,23.825742,1,2000
60.287353,23.805305,1,2000
60.991433,25.583315,1,2000
60.451412,26.951494,1,2000
62.837179,29.813519,1,2000
62.837179,29.813519,1,2000
60.297178,23.840541,1,2000
60.991237,25.564844,1,2000
61.320873,24.242377,1,2000
64.023261,30.008116,1,2000
60.306995,23.875798,1,2000
61.323821,24.391583,1,2000
66.759354,28.551246,1,2000
61.824692,25.450149,1,2000
60.198777,22.333736,1,2000
60.305709,23.821614,1,2000
60.039742,22.679702,1,2000
60.373057,24.014579,1,2000
60.117054,24.685604,1,2000
60.628128,27.86467,1,2000
60.52664,24.055111,1,2000
60.334305,23.891303,1,2000
60.628009,27.882937,1,2000
60.989271,27.41256,1,2000
60.320986,25.087548,1,2000
60.37265,23.996479,1,2000
63.119789,22.048962,1,2000
61.775827,25.983159,1,2000
62.297356,26.139061,1,2000
63.912658,24.581868,1,2000
62.227726,26.621769,1,2000
62.415232,26.367868,1,2000
62.084527,26.795792,1,2000
63.869506,24.68734,1,2000
62.416197,26.63874,1,2000
60.462087,25.606446,1,2000
60.134675,24.666364,1,2000
60.882186,23.193001,1,2015
64.625327,25.543415,1,2015
61.713691,26.07975,1,2016
60.090629,23.842366,1,2015
60.546863,24.618492,1,2012
60.242149,24.189094,1,2015
60.025727,23.758821,1,2011
62.186077,25.681338,1,2013
60.292091,24.438077,1,2015
60.271661,24.313121,1,2015
62.195991,25.008462,1,2013
60.411703,24.592074,1,2012
60.657727,26.823185,1,2012
61.651598,26.194821,1,2013
61.651598,26.194821,1,2013
62.836744,23.561087,1,2009
60.232801,24.171836,1,2015
61.15987,28.947429,1,2009
63.581186,26.281724,1,2012
62.53656,29.027056,1,2011
60.284159,24.492954,1,2010
60.743353,25.117479,1,2009
61.713691,26.07975,1,2013
61.4261,29.151398,1,2009
61.837893,25.886176,1,2009
60.241766,24.171063,1,2015
61.828766,25.867527,1,2009
60.411373,24.573943,1,2012
63.089636,22.936604,1,2008
63.262759,22.712787,1,2008
59.921886,23.232095,1,2012
64.044934,26.894146,1,2007
63.332933,22.102309,1,2008
61.055454,21.3452,1,2007
62.045518,21.353247,1,2007
61.801852,25.868518,1,2008
63.173296,22.726037,1,2008
60.668049,24.884019,1,2008
62.070404,27.47496,1,2007
61.660994,26.270081,1,2007
62.060593,21.733871,1,2007
60.522075,23.855084,1,2005
61.07043,21.71388,1,2007
60.494329,23.821359,1,2006
64.044934,26.894146,1,2007
61.713691,26.07975,1,2007
63.832139,26.234702,1,2008
61.055454,21.3452,1,2006
61.162414,28.761768,1,2006
61.722535,26.060573,1,2006
60.503722,23.838651,1,2005
60.604006,23.901915,1,2005
60.263059,24.331902,1,2005
61.573136,23.325173,1,2007
61.838045,25.905156,1,2004
60.539997,23.853343,1,2005
60.548959,23.852472,1,2004
62.505036,29.034622,1,2003
61.740214,26.022184,1,2004
62.156956,28.051845,1,2004
63.864656,26.488056,1,2004
63.181964,28.337099,1,2004
60.493018,23.766866,1,2004
61.6869,26.099441,1,2004
60.576697,23.886279,1,2005
61.6869,26.099441,1,2004
62.249023,26.323246,1,2003
60.493458,23.785029,1,2004
63.845232,29.141032,1,2003
60.263059,24.331902,1,2003
61.886179,25.760818,1,2003
62.871066,28.470322,1,2003
61.276577,26.633269,1,2003
60.639661,26.750184,1,2003
60.55792,23.8516,1,2004
63.412752,25.89557,1,2003
63.414158,26.095719,1,2003
63.586193,25.284559,1,2003
60.293803,24.528395,1,2003
60.658202,24.829789,1,2002
62.047179,29.577636,1,2001
61.512676,29.34531,1,2001
61.704718,26.080018,1,2000
60.358549,24.632248,1,2003
62.09725,25.780937,1,2000
60.65638,24.720161,1,2003
60.212524,24.065293,1,2002
59.921374,23.214255,1,2002
61.423014,29.338576,1,2001
60.212524,24.065293,1,2002
60.296697,24.220596,1,2000
61.713691,26.07975,1,2000
60.630686,26.750254,1,2002
60.244458,24.784986,1,2016
60.401191,25.04655,1,2016
60.189113,24.698562,1,2016
60.715591,25.833646,1,2016
63.723149,22.632974,1,2016
63.71663,22.715049,1,2016
60.313534,24.55134,1,2016
60.189734,24.734582,1,2016
63.760247,23.317224,1,2016
63.802454,22.884942,1,2015
60.151971,24.629115,1,2016
60.143004,24.629761,1,2015
60.657235,22.597099,1,2016
63.593178,23.459878,1,2016
63.611474,22.508793,1,2016
60.143004,24.629761,1,2016
60.264506,23.608647,1,2016
63.71663,22.715049,1,2016
60.306935,24.76266,1,2016
60.242921,24.694786,1,2016
60.189424,24.716572,1,2016
63.662355,22.703027,1,2016
60.273466,23.607718,1,2016
60.446568,25.080168,1,2016
60.282886,23.624833,1,2016
60.315725,22.878782,1,2016
63.121382,22.644358,1,2015
60.243234,24.712825,1,2015
61.832959,22.54329,1,2015
60.218444,24.840883,1,2015
61.694095,28.139994,1,2015
63.846028,22.837853,1,2015
60.699387,21.545685,1,2015
60.082094,23.861163,1,2015
61.832343,22.524367,1,2015
63.459549,22.833939,1,2015
62.894696,21.791415,1,2015
60.208282,24.769386,1,2015
60.662715,21.313575,1,2015
60.38818,22.615379,1,2015
60.48828,24.368008,1,2015
64.543341,25.42271,1,2014
60.712927,23.579779,1,2015
64.511958,25.049679,1,2014
60.110642,24.344249,1,2015
60.206735,24.679286,1,2014
64.42777,24.806509,1,2015
60.244758,24.803027,1,2014
60.236382,24.839702,1,2014
61.669422,23.39878,1,2015
62.438023,28.245674,1,2014
60.689708,21.528982,1,2014
60.218444,24.840883,1,2014
64.50813,25.487202,1,2014
60.208584,24.787407,1,2014
60.270553,24.258975,1,2015
60.351777,24.759588,1,2014
62.351461,27.817284,1,2014
60.191537,24.842651,1,2014
60.226219,24.768166,1,2014
60.217552,24.786802,1,2014
60.270179,24.240927,1,2015
60.209475,24.841472,1,2014
61.212345,28.718031,1,2014
61.093929,26.005122,1,2014
60.512248,22.051553,1,2014
60.271061,24.765111,1,2014
60.79125,24.251311,1,2014
60.700941,26.310265,1,2014
60.488993,24.404351,1,2014
60.488422,25.550737,1,2014
60.271061,24.765111,1,2014
60.235187,24.767556,1,2014
60.271364,24.783167,1,2014
60.271061,24.765111,1,2014
60.226521,24.786197,1,2014
60.339697,25.140789,1,2014
60.48828,24.368008,1,2014
60.759715,24.474254,1,2014
60.736837,26.309495,1,2013
60.746282,21.592842,1,2013
60.271364,24.783167,1,2014
60.385926,23.795645,1,2013
60.34892,25.158381,1,2014
64.142471,24.376904,1,2013
60.736458,24.677807,1,2014
60.54314,24.418242,1,2014
60.19004,24.752592,1,2013
64.142471,24.376904,1,2013
60.236382,24.839702,1,2013
60.294469,22.501191,1,2013
60.748484,21.647609,1,2013
60.226521,24.786197,1,2013
60.218444,24.840883,1,2012
62.289253,26.29344,1,2013
60.376121,22.798536,1,2013
60.245351,24.839111,1,2013
60.245056,24.821069,1,2013
60.374395,22.744304,1,2013
60.227413,24.840292,1,2012
61.543984,28.755133,1,2012
60.455275,25.061478,1,2013
60.769979,21.735969,1,2012
61.309011,24.560871,1,2012
60.35789,25.157875,1,2013
60.209475,24.841472,1,2012
60.680774,21.530504,1,2012
60.20918,24.82345,1,2012
61.280755,24.488442,1,2012
61.28972,24.487725,1,2012
60.63684,22.801188,1,2012
64.074304,24.096242,1,2012
61.484536,29.146043,1,2012
60.150816,23.386115,1,2012
61.289374,24.469091,1,2012
61.214218,23.879313,1,2012
60.200211,24.824044,1,2012
61.473401,28.657329,1,2012
60.164336,24.826418,1,2012
60.200506,24.842062,1,2012
60.182568,24.843239,1,2012
60.243851,24.748905,1,2012
61.300379,24.580209,1,2012
61.341702,25.604885,1,2012
64.302251,24.279024,1,2011
64.42743,25.491652,1,2012
60.182273,24.825232,1,2012
60.495128,26.442002,1,2011
60.16463,24.844416,1,2012
60.15548,23.926238,1,2011
61.257046,27.751456,1,2012
60.164336,24.826418,1,2011
60.16463,24.844416,1,2011
60.267933,25.144863,1,2012
60.182568,24.843239,1,2011
64.607394,25.544375,1,2011
60.191242,24.824638,1,2011
61.309345,24.579518,1,2012
59.902432,23.180638,1,2012
60.268184,25.162921,1,2012
60.182273,24.825232,1,2011
60.26416,24.892086,1,2011
62.986823,30.36096,1,2012
60.173305,24.825825,1,2011
61.008551,24.842892,1,2011
60.16463,24.844416,1,2012
64.34051,24.979041,1,2011
60.264445,24.910139,1,2011
61.411641,23.503519,1,2010
63.053664,27.065819,1,2011
60.259186,22.795469,1,2011
61.042423,27.598317,1,2010
64.557449,27.986973,1,2010
60.495128,26.442002,1,2010
