decimalLatitude,decimalLongitude,occurrenceStatus,year
61.449927,23.375231,0,2014
60.319239,24.969648,0,2014
62.077558,28.306246,0,2014
63.06218,21.642695,0,2014
62.493054,27.978023,0,2014
62.134277,25.659298,0,2014
61.03526,24.524397,0,2014
60.974194,28.247867,0,2014
62.284183,23.722239,0,2014
61.451887,22.857228,0,2014
60.671915,25.28484,0,2014
62.701746,22.835201,0,2014
62.700584,25.853856,0,2014
60.415971,22.348423,0,2014
61.03526,24.524397,0,2014
61.03526,24.524397,0,2014
60.588485,25.176888,0,2014
63.762287,25.29542,0,2014
60.465206,24.752637,0,2014
60.687525,24.370458,0,2014
62.578,23.35,0,2014
62.998091,27.826245,0,2014
60.501,26.737,0,2014
60.93,26.592,0,2014
61.478918,22.118561,0,2014
62.662,26.32,0,2014
63.241,25.561,0,2014
63.370221,30.378262,0,2014
62.381324,25.956778,0,2014
61.094,24.326,0,2014
63.069125,21.634973,0,2014
62.975,28.482,0,2014
60.223,25.066,0,2014
60.131924,24.720795,0,2013
61.471516,24.430329,0,2013
61.471516,24.430329,0,2013
63.377778,30.354404,0,2013
61.566541,21.799734,0,2013
62.153185,25.633474,0,2013
62.32697,22.26612,0,2013
61.039426,24.513134,0,2013
62.495194,27.976098,0,2013
62.649108,30.35329,0,2013
60.131924,24.720795,0,2013
61.630694,23.829966,0,2014
63.217408,26.349662,0,2014
60.536084,27.285974,0,2014
64.832507,26.77317,0,2014
66.666254,26.031709,0,2014
61.228027,25.564937,0,2014
60.465206,24.752637,0,2014
61.987533,24.070523,0,2014
63.445905,29.052658,0,2014
60.624373,23.547497,0,2014
60.415971,22.348423,0,2014
60.212405,25.00102,0,2014
61.453186,22.860734,0,2014
60.465206,24.752637,0,2014
60.13132,24.720692,0,2014
65.879,25.049,0,2014
61.14717,28.834734,0,2014
60.109137,25.02458,0,2014
60.212,24.95,0,2014
60.221,25.14,0,2014
60.109137,25.02458,0,2014
60.422,25.329,0,2014
60.392,24.468,0,2014
60.118,24.187,0,2014
62.381324,25.956778,0,2014
65.567704,24.444285,0,2014
61.212,28.1,0,2014
62.938,27.611,0,2014
60.533588,22.258376,0,2014
61.248368,26.157375,0,2014
62.495194,27.976098,0,2013
60.480376,25.103904,0,2013
60.391664,23.946007,0,2013
60.465206,24.752637,0,2014
63.217408,26.349662,0,2014
63.370221,30.378262,0,2014
64.832507,26.77317,0,2014
66.666254,26.031709,0,2014
61.039426,24.513134,0,2014
61.228027,25.564937,0,2014
61.471516,24.430329,0,2014
63.445905,29.052658,0,2014
64.385,28.444,0,2014
60.211851,23.760681,0,2014
60.411847,26.661575,0,2014
60.975481,24.392824,0,2014
60.13132,24.720692,0,2014
60.605,24.466,0,2014
60.109137,25.02458,0,2014
60.297896,23.287836,0,2014
60.221,25.14,0,2014
60.109137,25.02458,0,2014
60.118,24.187,0,2014
60.69,23.171,0,2014
64.277,24.962,0,2014
65.567704,24.444285,0,2014
62.938,27.611,0,2014
60.533588,22.258376,0,2014
61.147194,21.416002,0,2014
59.876,22.481,0,2014
63.069125,21.634973,0,2013
61.63199,23.830407,0,2013
62.998091,27.826245,0,2013
62.083181,24.383203,0,2013
60.888438,24.695829,0,2013
61.704054,27.363765,0,2013
61.449927,23.375231,0,2013
60.620744,23.53757,0,2013
60.480376,25.103904,0,2013
60.411837,21.80685,0,2014
62.493054,27.978023,0,2014
61.03526,24.524397,0,2014
60.974194,28.247867,0,2014
62.284183,23.722239,0,2014
61.451887,22.857228,0,2014
61.987533,24.070523,0,2014
62.701746,22.835201,0,2014
60.624373,23.547497,0,2014
60.415971,22.348423,0,2014
61.03526,24.524397,0,2014
61.453186,22.860734,0,2014
60.465206,24.752637,0,2014
60.687525,24.370458,0,2014
65.879,25.049,0,2014
61.14717,28.834734,0,2014
62.998091,27.826245,0,2014
60.297896,23.287836,0,2014
60.212,24.95,0,2014
62.514,28.64,0,2014
60.93,26.592,0,2014
60.109137,25.02458,0,2014
60.422,25.329,0,2014
61.478918,22.118561,0,2014
62.662,26.32,0,2014
63.370221,30.378262,0,2014
62.975,28.482,0,2014
60.223,25.066,0,2014
59.876,22.481,0,2014
60.131924,24.720795,0,2013
61.471516,24.430329,0,2013
63.377778,30.354404,0,2013
60.888438,24.695829,0,2013
61.566541,21.799734,0,2013
63.759269,25.31145,0,2013
61.039426,24.513134,0,2013
62.649108,30.35329,0,2013
60.131924,24.720795,0,2013
62.495194,27.976098,0,2013
60.391664,23.946007,0,2013
62.226356,23.78231,0,2013
63.370221,30.378262,0,2014
61.920723,25.060513,0,2014
64.832507,26.77317,0,2014
61.228027,25.564937,0,2014
60.465206,24.752637,0,2014
61.987533,24.070523,0,2014
63.445905,29.052658,0,2014
60.211851,23.760681,0,2014
60.411847,26.661575,0,2014
60.624373,23.547497,0,2014
60.415971,22.348423,0,2014
60.212405,25.00102,0,2014
60.465206,24.752637,0,2014
60.13132,24.720692,0,2014
61.14717,28.834734,0,2014
60.297896,23.287836,0,2014
60.212,24.95,0,2014
62.514,28.64,0,2014
60.221,25.14,0,2014
60.93,26.592,0,2014
60.109137,25.02458,0,2014
60.392,24.468,0,2014
61.478918,22.118561,0,2014
60.118,24.187,0,2014
62.381324,25.956778,0,2014
61.212,28.1,0,2014
62.938,27.611,0,2014
60.533588,22.258376,0,2014
61.248368,26.157375,0,2014
59.876,22.481,0,2014
61.471516,24.430329,0,2013
62.083181,24.383203,0,2013
60.888438,24.695829,0,2013
62.495194,27.976098,0,2013
60.480376,25.103904,0,2013
61.03526,24.524397,0,2014
60.974194,28.247867,0,2014
62.284183,23.722239,0,2014
61.451887,22.857228,0,2014
62.701746,22.835201,0,2014
60.624373,23.547497,0,2014
62.700584,25.853856,0,2014
60.415971,22.348423,0,2014
61.03526,24.524397,0,2014
61.03526,24.524397,0,2014
61.453186,22.860734,0,2014
60.465206,24.752637,0,2014
60.687525,24.370458,0,2014
62.578,23.35,0,2014
62.998091,27.826245,0,2014
60.212,24.95,0,2014
62.514,28.64,0,2014
60.501,26.737,0,2014
60.93,26.592,0,2014
61.478918,22.118561,0,2014
62.662,26.32,0,2014
63.241,25.561,0,2014
63.370221,30.378262,0,2014
62.381324,25.956778,0,2014
61.094,24.326,0,2014
62.975,28.482,0,2014
61.471516,24.430329,0,2013
63.217612,26.346629,0,2013
61.471516,24.430329,0,2013
63.377778,30.354404,0,2013
61.566541,21.799734,0,2013
62.153185,25.633474,0,2013
62.32697,22.26612,0,2013
61.039426,24.513134,0,2013
62.649108,30.35329,0,2013
60.131924,24.720795,0,2013
62.701746,22.835201,0,2013
64.832507,26.77317,0,2013
60.536084,27.285974,0,2014
63.370221,30.378262,0,2014
61.920723,25.060513,0,2014
60.411837,21.80685,0,2014
61.228027,25.564937,0,2014
62.284183,23.722239,0,2014
60.465206,24.752637,0,2014
61.451887,22.857228,0,2014
61.987533,24.070523,0,2014
60.211851,23.760681,0,2014
60.624373,23.547497,0,2014
60.415971,22.348423,0,2014
60.212405,25.00102,0,2014
61.03526,24.524397,0,2014
61.453186,22.860734,0,2014
60.687525,24.370458,0,2014
60.13132,24.720692,0,2014
65.879,25.049,0,2014
61.14717,28.834734,0,2014
62.578,23.35,0,2014
62.998091,27.826245,0,2014
60.297896,23.287836,0,2014
60.212,24.95,0,2014
62.514,28.64,0,2014
60.501,26.737,0,2014
60.93,26.592,0,2014
60.422,25.329,0,2014
60.392,24.468,0,2014
61.478918,22.118561,0,2014
63.370221,30.378262,0,2014
62.381324,25.956778,0,2014
61.212,28.1,0,2014
60.533588,22.258376,0,2014
59.876,22.481,0,2014
60.131924,24.720795,0,2013
63.217612,26.346629,0,2013
63.377778,30.354404,0,2013
60.888438,24.695829,0,2013
60.131924,24.720795,0,2013
62.495194,27.976098,0,2013
62.493054,27.978023,0,2014
64.832507,26.77317,0,2014
66.666254,26.031709,0,2014
61.039426,24.513134,0,2014
61.228027,25.564937,0,2014
60.465206,24.752637,0,2014
63.445905,29.052658,0,2014
60.211851,23.760681,0,2014
60.411847,26.661575,0,2014
60.624373,23.547497,0,2014
60.975481,24.392824,0,2014
65.879,25.049,0,2014
61.14717,28.834734,0,2014
60.109137,25.02458,0,2014
60.221,25.14,0,2014
60.118,24.187,0,2014
60.69,23.171,0,2014
65.567704,24.444285,0,2014
61.212,28.1,0,2014
62.938,27.611,0,2014
60.533588,22.258376,0,2014
61.248368,26.157375,0,2014
59.876,22.481,0,2014
63.069125,21.634973,0,2013
61.63199,23.830407,0,2013
63.377778,30.354404,0,2013
62.083181,24.383203,0,2013
60.888438,24.695829,0,2013
61.704054,27.363765,0,2013
61.449927,23.375231,0,2013
60.620744,23.53757,0,2013
60.480376,25.103904,0,2013
60.351668,22.370224,0,2013
62.701746,22.835201,0,2013
60.351668,22.370224,0,2013
64.832507,26.77317,0,2013
61.031359,25.893402,0,2013
61.248368,26.157375,0,2013
60.612922,25.102043,0,2013
60.109137,25.02458,0,2013
60.533588,22.258376,0,2013
60.224,25.066,0,2013
59.891,22.522,0,2013
61.63199,23.830407,0,2013
61.989559,29.945172,0,2013
61.08,21.53,0,2013
60.4,25.038,0,2013
63.105,21.663,0,2013
60.345,25.72,0,2013
60.688,23.167,0,2013
62.134125,25.656049,0,2021
62.897253,27.729028,0,2021
60.209794,24.991515,0,2021
60.110161,25.018642,0,2021
63.06218,21.642695,0,2014
60.411837,21.80685,0,2014
62.493054,27.978023,0,2014
62.56758,24.211268,0,2014
61.03526,24.524397,0,2014
60.974194,28.247867,0,2014
61.158164,23.7261,0,2014
62.284183,23.722239,0,2014
60.391664,23.946007,0,2014
60.671915,25.28484,0,2014
62.701746,22.835201,0,2014
62.700584,25.853856,0,2014
60.415971,22.348423,0,2014
61.03526,24.524397,0,2014
61.03526,24.524397,0,2014
60.588485,25.176888,0,2014
63.762287,25.29542,0,2014
62.578,23.35,0,2014
60.501,26.737,0,2014
60.93,26.592,0,2014
62.662,26.32,0,2014
63.370221,30.378262,0,2014
62.381324,25.956778,0,2014
61.094,24.326,0,2014
63.069125,21.634973,0,2014
62.975,28.482,0,2014
61.765,23.835,0,2014
60.223,25.066,0,2014
60.131924,24.720795,0,2013
61.471516,24.430329,0,2013
63.217612,26.346629,0,2013
61.471516,24.430329,0,2013
61.566541,21.799734,0,2013
62.153185,25.633474,0,2013
62.32697,22.26612,0,2013
63.759269,25.31145,0,2013
61.039426,24.513134,0,2013
62.495194,27.976098,0,2013
62.649108,30.35329,0,2013
60.131924,24.720795,0,2013
60.411837,21.80685,0,2013
62.226356,23.78231,0,2013
62.701746,22.835201,0,2013
60.188647,24.692459,0,2013
64.832507,26.77317,0,2013
60.620744,23.53757,0,2013
63.541598,22.964918,0,2013
62.382425,25.955045,0,2013
60.022,22.514,0,2013
60.109137,25.02458,0,2013
60.393,24.466,0,2013
62.531,26.073,0,2013
60.533588,22.258376,0,2013
63.494269,27.230875,0,2013
59.891,22.522,0,2013
62.797857,20.839486,0,2013
63.105,21.663,0,2013
61.428,22.56,0,2013
60.686454,24.368844,0,2013
60.688,23.167,0,2013
62.134125,25.656049,0,2021
60.110161,25.018642,0,2021
61.189881,27.553916,0,2021
62.998091,27.826245,0,2021
62.828,27.666,0,2021
62.904185,27.661933,0,2021
60.351668,22.370224,0,2013
64.832507,26.77317,0,2013
61.031359,25.893402,0,2013
61.248368,26.157375,0,2013
60.596275,24.84059,0,2013
60.612922,25.102043,0,2013
61.081732,27.781939,0,2013
60.393,24.466,0,2013
60.533588,22.258376,0,2013
60.224,25.066,0,2013
61.989559,29.945172,0,2013
61.08,21.53,0,2013
60.4,25.038,0,2013
60.273,24.824,0,2013
61.471516,24.430329,0,2013
62.897253,27.729028,0,2021
60.202572,24.976009,0,2021
60.209794,24.991515,0,2021
60.351668,22.370224,0,2013
64.832507,26.77317,0,2013
61.031359,25.893402,0,2013
62.502566,21.811469,0,2013
62.997836,27.83489,0,2013
61.451887,22.857228,0,2013
60.596275,24.84059,0,2013
61.03526,24.524397,0,2013
63.840171,24.556061,0,2013
60.110161,25.018642,0,2013
61.081732,27.781939,0,2013
66.504,25.724,0,2013
60.715,25.0,0,2013
61.989559,29.945172,0,2013
60.4,25.038,0,2013
60.273,24.824,0,2013
61.471516,24.430329,0,2013
61.248368,26.157375,0,2013
60.345,25.72,0,2013
62.134125,25.656049,0,2021
60.202572,24.976009,0,2021
60.732,24.827,0,2021
61.173874,25.542183,0,2013
61.031359,25.893402,0,2013
61.248368,26.157375,0,2013
60.620744,23.53757,0,2013
60.612922,25.102043,0,2013
60.393,24.466,0,2013
60.224,25.066,0,2013
59.891,22.522,0,2013
61.63199,23.830407,0,2013
63.105,21.663,0,2013
60.345,25.72,0,2013
60.688,23.167,0,2013
62.134125,25.656049,0,2021
60.110161,25.018642,0,2021
62.897253,27.729028,0,2021
61.189881,27.553916,0,2021
62.998091,27.826245,0,2021
60.110161,25.018642,0,2021
62.828,27.666,0,2021
62.904185,27.661933,0,2021
62.007,25.435,0,2021
61.173874,25.542183,0,2013
61.248368,26.157375,0,2013
60.620744,23.53757,0,2013
63.541598,22.964918,0,2013
60.612922,25.102043,0,2013
62.382425,25.955045,0,2013
60.022,22.514,0,2013
60.109137,25.02458,0,2013
60.393,24.466,0,2013
62.531,26.073,0,2013
60.533588,22.258376,0,2013
60.224,25.066,0,2013
63.494269,27.230875,0,2013
59.891,22.522,0,2013
61.63199,23.830407,0,2013
63.105,21.663,0,2013
61.428,22.56,0,2013
60.686454,24.368844,0,2013
60.688,23.167,0,2013
62.134125,25.656049,0,2021
60.110161,25.018642,0,2021
61.189881,27.553916,0,2021
62.998091,27.826245,0,2021
62.828,27.666,0,2021
62.007,25.435,0,2021
60.351668,22.370224,0,2013
64.832507,26.77317,0,2013
61.031359,25.893402,0,2013
60.612922,25.102043,0,2013
62.382425,25.955045,0,2013
61.081732,27.781939,0,2013
60.393,24.466,0,2013
60.533588,22.258376,0,2013
60.224,25.066,0,2013
59.891,22.522,0,2013
61.63199,23.830407,0,2013
61.989559,29.945172,0,2013
61.08,21.53,0,2013
60.4,25.038,0,2013
60.273,24.824,0,2013
63.105,21.663,0,2013
60.345,25.72,0,2013
62.897253,27.729028,0,2021
60.202572,24.976009,0,2021
60.209794,24.991515,0,2021
62.828,27.666,0,2021
60.391664,23.946007,0,2013
62.701746,22.835201,0,2013
60.351668,22.370224,0,2013
61.173874,25.542183,0,2013
61.248368,26.157375,0,2013
60.620744,23.53757,0,2013
62.382425,25.955045,0,2013
60.109137,25.02458,0,2013
60.393,24.466,0,2013
60.533588,22.258376,0,2013
60.224,25.066,0,2013
61.63199,23.830407,0,2013
61.989559,29.945172,0,2013
61.08,21.53,0,2013
63.105,21.663,0,2013
60.345,25.72,0,2013
60.686454,24.368844,0,2013
60.688,23.167,0,2013
62.134125,25.656049,0,2021
62.897253,27.729028,0,2021
61.189881,27.553916,0,2021
60.209794,24.991515,0,2021
60.110161,25.018642,0,2021
62.828,27.666,0,2021
62.904185,27.661933,0,2021
64.832507,26.77317,0,2013
61.248368,26.157375,0,2013
62.997836,27.83489,0,2013
61.451887,22.857228,0,2013
60.596275,24.84059,0,2013
60.612922,25.102043,0,2013
60.110161,25.018642,0,2013
61.081732,27.781939,0,2013
60.224,25.066,0,2013
59.891,22.522,0,2013
61.989559,29.945172,0,2013
60.4,25.038,0,2013
61.471516,24.430329,0,2013
60.345,25.72,0,2013
62.134125,25.656049,0,2021
62.897253,27.729028,0,2021
60.202572,24.976009,0,2021
61.989559,29.945172,0,2021
60.411837,21.80685,0,2013
62.226356,23.78231,0,2013
62.701746,22.835201,0,2013
60.893678,23.654069,0,2013
60.188647,24.692459,0,2013
64.832507,26.77317,0,2013
60.671236,25.285379,0,2013
61.173874,25.542183,0,2013
60.605346,22.103206,0,2013
60.620744,23.53757,0,2013
63.541598,22.964918,0,2013
62.382425,25.955045,0,2013
60.022,22.514,0,2013
60.109137,25.02458,0,2013
62.284183,23.722239,0,2013
60.393,24.466,0,2013
62.531,26.073,0,2013
62.955665,28.741762,0,2013
60.533588,22.258376,0,2013
63.494269,27.230875,0,2013
64.277,24.964,0,2013
61.428,22.56,0,2013
60.686454,24.368844,0,2013
60.688,23.167,0,2013
60.110161,25.018642,0,2021
62.998091,27.826245,0,2021
62.828,27.666,0,2021
62.904185,27.661933,0,2021
62.898,27.73,0,2021
60.239593,25.80029,0,2021
60.173,25.047,0,2021
62.998091,27.826245,0,2021
61.492,23.743,0,2021
62.269,25.715,0,2021
60.393,22.242,0,2021
63.11,23.81,0,2021
60.131924,24.720795,0,2020
60.29544,23.292288,0,2020
61.331545,23.756782,0,2020
63.839419,24.547219,0,2020
60.29544,23.292288,0,2020
60.110161,25.018642,0,2020
62.134125,25.656049,0,2020
60.806117,25.064738,0,2020
61.453186,22.860734,0,2020
62.998091,27.826245,0,2020
60.596275,24.84059,0,2020
62.007,25.435,0,2021
61.188,28.208,0,2021
60.173,25.047,0,2021
61.492,23.743,0,2021
60.131924,24.720795,0,2021
60.388,25.003,0,2021
60.573,25.157,0,2021
60.131924,24.720795,0,2020
60.166544,24.832732,0,2020
60.29544,23.292288,0,2020
61.331545,23.756782,0,2020
61.920723,25.060513,0,2020
63.839419,24.547219,0,2020
60.29544,23.292288,0,2020
60.110161,25.018642,0,2020
64.224218,23.562604,0,2020
62.134125,25.656049,0,2020
60.806117,25.064738,0,2020
60.219,25.032,0,2020
61.989559,29.945172,0,2021
60.239593,25.80029,0,2021
62.269,25.715,0,2021
60.393,22.242,0,2021
63.11,23.81,0,2021
61.331545,23.756782,0,2020
61.453186,22.860734,0,2020
61.989559,29.945172,0,2021
60.239593,25.80029,0,2021
61.1406,21.421908,0,2021
62.998091,27.826245,0,2021
60.393,22.242,0,2021
61.999,22.161,0,2021
61.198534,28.02741,0,2020
60.239593,25.80029,0,2021
60.173,25.047,0,2021
62.998091,27.826245,0,2021
61.492,23.743,0,2021
62.269,25.715,0,2021
60.131924,24.720795,0,2021
60.388,25.003,0,2021
60.573,25.157,0,2021
63.11,23.81,0,2021
60.131924,24.720795,0,2020
60.166544,24.832732,0,2020
60.29544,23.292288,0,2020
61.331545,23.756782,0,2020
61.920723,25.060513,0,2020
63.839419,24.547219,0,2020
60.29544,23.292288,0,2020
60.110161,25.018642,0,2020
64.224218,23.562604,0,2020
62.134125,25.656049,0,2020
60.806117,25.064738,0,2020
61.453186,22.860734,0,2020
62.998091,27.826245,0,2020
60.596275,24.84059,0,2020
60.239593,25.80029,0,2021
60.173,25.047,0,2021
62.998091,27.826245,0,2021
62.269,25.715,0,2021
60.131924,24.720795,0,2021
60.393,22.242,0,2021
63.11,23.81,0,2021
60.131924,24.720795,0,2020
60.29544,23.292288,0,2020
60.29544,23.292288,0,2020
61.453186,22.860734,0,2020
62.998091,27.826245,0,2020
60.596275,24.84059,0,2020
62.134277,25.659298,0,2020
61.188,28.208,0,2021
60.173,25.047,0,2021
62.998091,27.826245,0,2021
61.492,23.743,0,2021
61.63199,23.830407,0,2021
62.269,25.715,0,2021
60.131924,24.720795,0,2021
60.388,25.003,0,2021
60.573,25.157,0,2021
63.11,23.81,0,2021
60.131924,24.720795,0,2020
60.166544,24.832732,0,2020
60.29544,23.292288,0,2020
61.331545,23.756782,0,2020
61.920723,25.060513,0,2020
63.839419,24.547219,0,2020
60.29544,23.292288,0,2020
60.110161,25.018642,0,2020
64.224218,23.562604,0,2020
62.134125,25.656049,0,2020
60.806117,25.064738,0,2020
61.453186,22.860734,0,2020
60.110161,25.018642,0,2020
60.596275,24.84059,0,2020
60.239593,25.80029,0,2021
60.173,25.047,0,2021
62.998091,27.826245,0,2021
62.269,25.715,0,2021
60.131924,24.720795,0,2021
60.388,25.003,0,2021
60.573,25.157,0,2021
60.393,22.242,0,2021
63.11,23.81,0,2021
60.131924,24.720795,0,2020
60.29544,23.292288,0,2020
61.331545,23.756782,0,2020
63.839419,24.547219,0,2020
60.29544,23.292288,0,2020
60.110161,25.018642,0,2020
60.806117,25.064738,0,2020
61.453186,22.860734,0,2020
62.998091,27.826245,0,2020
62.998091,27.826245,0,2021
60.393,22.242,0,2021
61.198534,28.02741,0,2020
62.007,25.435,0,2021
61.039426,24.513134,0,2021
61.188,28.208,0,2021
64.921,27.217,0,2021
61.63199,23.830407,0,2021
62.269,25.715,0,2021
61.566541,21.799734,0,2021
60.131924,24.720795,0,2021
60.573,25.157,0,2021
60.671236,25.285379,0,2021
63.11,23.81,0,2021
60.131924,24.720795,0,2020
60.166544,24.832732,0,2020
60.29544,23.292288,0,2020
61.920723,25.060513,0,2020
60.536084,27.285974,0,2020
60.110161,25.018642,0,2020
62.134125,25.656049,0,2020
60.806117,25.064738,0,2020
61.19,27.680737,0,2020
60.110161,25.018642,0,2020
62.998091,27.826245,0,2020
60.219,25.032,0,2020
61.342815,23.291203,0,2020
63.24,25.565,0,2020
62.134125,25.656049,0,2020
60.109137,25.02458,0,2020
60.723897,24.725161,0,2020
60.252,24.995,0,2020
60.392,22.245,0,2020
60.543,25.138,0,2020
60.319239,24.969648,0,2020
61.342815,23.291203,0,2020
62.134125,25.656049,0,2020
61.342743,23.291264,0,2020
62.58849,23.580352,0,2020
61.492,23.742,0,2020
61.848889,22.364992,0,2020
60.543,25.138,0,2020
64.81,25.986,0,2020
60.131924,24.720795,0,2020
60.13132,24.720692,0,2020
63.24,25.565,0,2020
62.134125,25.656049,0,2020
60.723897,24.725161,0,2020
60.252,24.995,0,2020
61.039426,24.513134,0,2020
60.392,22.245,0,2020
60.319239,24.969648,0,2020
61.333,22.926,0,2020
63.24,25.565,0,2020
60.723897,24.725161,0,2020
61.039426,24.513134,0,2020
60.392,22.245,0,2020
60.319239,24.969648,0,2020
61.342815,23.291203,0,2020
62.134125,25.656049,0,2020
61.342743,23.291264,0,2020
60.723897,24.725161,0,2020
61.492,23.742,0,2020
61.848889,22.364992,0,2020
64.81,25.986,0,2020
60.131924,24.720795,0,2020
60.13132,24.720692,0,2020
61.421,23.333,0,2020
61.63199,23.830407,0,2020
63.24,25.565,0,2020
62.134125,25.656049,0,2020
60.723897,24.725161,0,2020
60.252,24.995,0,2020
61.039426,24.513134,0,2020
60.392,22.245,0,2020
60.543,25.138,0,2020
61.342815,23.291203,0,2020
62.134125,25.656049,0,2020
61.342743,23.291264,0,2020
61.848889,22.364992,0,2020
60.543,25.138,0,2020
64.81,25.986,0,2020
60.131924,24.720795,0,2020
61.63199,23.830407,0,2020
60.596275,24.84059,0,2020
60.219,25.032,0,2020
61.342815,23.291203,0,2020
62.134125,25.656049,0,2020
60.109137,25.02458,0,2020
61.342743,23.291264,0,2020
60.723897,24.725161,0,2020
60.252,24.995,0,2020
61.848889,22.364992,0,2020
60.543,25.138,0,2020
60.319239,24.969648,0,2020
63.24,25.565,0,2020
60.252,24.995,0,2020
60.319239,24.969648,0,2020
61.333,22.926,0,2020
61.63199,23.830407,0,2020
62.58849,23.580352,0,2020
63.079063,25.821791,0,2020
61.492,23.742,0,2020
61.848889,22.364992,0,2020
60.543,25.138,0,2020
64.81,25.986,0,2020
60.131924,24.720795,0,2020
60.13132,24.720692,0,2020
61.421,23.333,0,2020
60.400647,25.117973,0,2019
62.134277,25.659298,0,2019
61.189994,27.553841,0,2019
64.758632,25.558005,0,2019
60.535398,22.260258,0,2019
62.975,28.481,0,2019
61.983,24.116,0,2019
61.975724,29.033508,0,2019
62.134277,25.659298,0,2019
61.03526,24.524397,0,2019
61.630694,23.829966,0,2019
60.535398,22.260258,0,2019
61.983,24.116,0,2019
60.318625,24.969628,0,2019
61.63199,23.830407,0,2020
60.400647,25.117973,0,2019
64.758632,25.558005,0,2019
61.630694,23.829966,0,2019
62.662676,26.311936,0,2019
62.975,28.481,0,2019
60.601,25.114,0,2019
61.63199,23.830407,0,2020
60.400647,25.117973,0,2019
61.630694,23.829966,0,2019
62.975,28.481,0,2019
60.601,25.114,0,2019
60.400647,25.117973,0,2019
61.975724,29.033508,0,2019
62.134277,25.659298,0,2019
61.189994,27.553841,0,2019
61.03526,24.524397,0,2019
61.630694,23.829966,0,2019
60.535398,22.260258,0,2019
61.983,24.116,0,2019
60.318625,24.969628,0,2019
61.333,22.926,0,2020
61.63199,23.830407,0,2020
60.400647,25.117973,0,2019
64.758632,25.558005,0,2019
61.630694,23.829966,0,2019
61.630694,23.829966,0,2019
62.662676,26.311936,0,2019
62.975,28.481,0,2019
61.975724,29.033508,0,2019
62.134277,25.659298,0,2019
61.189994,27.553841,0,2019
61.630694,23.829966,0,2019
60.535398,22.260258,0,2019
61.983,24.116,0,2019
60.318625,24.969628,0,2019
60.13132,24.720692,0,2020
61.421,23.333,0,2020
61.63199,23.830407,0,2020
61.975724,29.033508,0,2019
62.134277,25.659298,0,2019
61.189994,27.553841,0,2019
64.758632,25.558005,0,2019
61.03526,24.524397,0,2019
61.630694,23.829966,0,2019
60.535398,22.260258,0,2019
61.983,24.116,0,2019
61.975724,29.033508,0,2019
62.134277,25.659298,0,2019
61.03526,24.524397,0,2019
60.994021,25.854975,0,2019
61.630694,23.829966,0,2019
60.535398,22.260258,0,2019
61.983,24.116,0,2019
60.318625,24.969628,0,2019
60.400647,25.117973,0,2019
61.630694,23.829966,0,2019
62.662676,26.311936,0,2019
62.975,28.481,0,2019
60.601,25.114,0,2019
64.582837,24.5826,0,2018
64.582837,24.5826,0,2018
61.168825,24.664736,0,2018
60.391374,23.93784,0,2018
60.13132,24.720692,0,2018
62.997836,27.83489,0,2018
60.362,25.642,0,2018
63.370221,30.378262,0,2018
60.772,28.09,0,2018
64.582837,24.5826,0,2018
61.168825,24.664736,0,2018
60.950411,27.530144,0,2018
60.362,25.642,0,2018
60.13132,24.720692,0,2018
60.13132,24.720692,0,2018
60.318625,24.969628,0,2018
61.17826,25.193174,0,2018
62.814768,29.939133,0,2018
60.318625,24.969628,0,2018
63.370221,30.378262,0,2018
60.546,25.118,0,2018
62.356778,22.058315,0,2018
64.582837,24.5826,0,2018
61.168825,24.664736,0,2018
60.950411,27.530144,0,2018
60.13132,24.720692,0,2018
61.451887,22.857228,0,2018
62.997836,27.83489,0,2018
60.362,25.642,0,2018
60.391374,23.93784,0,2018
60.13132,24.720692,0,2018
60.318625,24.969628,0,2018
61.17826,25.193174,0,2018
60.318625,24.969628,0,2018
63.370221,30.378262,0,2018
65.204372,25.443245,0,2017
64.582837,24.5826,0,2018
61.168825,24.664736,0,2018
60.950411,27.530144,0,2018
61.451887,22.857228,0,2018
60.318625,24.969628,0,2018
62.997836,27.83489,0,2018
60.362,25.642,0,2018
63.370221,30.378262,0,2018
60.772,28.09,0,2018
60.13132,24.720692,0,2018
60.391374,23.93784,0,2018
60.13132,24.720692,0,2018
60.94094,26.623306,0,2018
60.318625,24.969628,0,2018
61.17826,25.193174,0,2018
62.814768,29.939133,0,2018
60.318625,24.969628,0,2018
63.370221,30.378262,0,2018
60.219,24.966,0,2018
60.13132,24.720692,0,2018
60.546,25.118,0,2018
65.204372,25.443245,0,2017
62.179926,23.914833,0,2017
60.13132,24.720692,0,2018
60.13132,24.720692,0,2018
60.94094,26.623306,0,2018
60.318625,24.969628,0,2018
61.17826,25.193174,0,2018
62.814768,29.939133,0,2018
61.702759,27.375163,0,2018
60.047876,24.543292,0,2018
60.219,24.966,0,2018
60.546,25.118,0,2018
62.356778,22.058315,0,2018
64.582837,24.5826,0,2018
60.391374,23.93784,0,2018
60.13132,24.720692,0,2018
62.814768,29.939133,0,2018
60.318625,24.969628,0,2018
63.370221,30.378262,0,2018
60.546,25.118,0,2018
61.168825,24.664736,0,2018
60.950411,27.530144,0,2018
61.451887,22.857228,0,2018
62.997836,27.83489,0,2018
60.362,25.642,0,2018
65.204372,25.443245,0,2017
60.635069,24.316907,0,2017
60.404856,22.1984,0,2017
60.306,23.657,0,2017
59.776367,22.974826,0,2017
